,gene_contribution
ENSG00000123836,0.3486964618249534
ENSG00000123983,65.59983709748512
ENSG00000123989,0.2366474438915347
ENSG00000124067,0.12718635713149945
ENSG00000124140,0.12894736842105264
ENSG00000124151,0.08986822207820266
ENSG00000124155,4.0
ENSG00000124164,0.1444111027756939
ENSG00000124181,0.13944509959647983
ENSG00000124275,1.0
ENSG00000124299,2.0
ENSG00000124356,0.009865800600526995
ENSG00000124357,1.0
ENSG00000124370,1.0
ENSG00000124406,0.5109461245555237
ENSG00000124422,0.02524664501501318
ENSG00000124486,0.03946320240210798
ENSG00000124491,0.9856230031948882
ENSG00000124523,0.16701287910261742
ENSG00000124588,0.8068669527896996
ENSG00000124596,0.12373002983721723
ENSG00000124615,1.0
ENSG00000124713,1.0
ENSG00000124767,0.7024793388429752
ENSG00000124789,1.1320973348783314
ENSG00000125166,8.508379888268156
ENSG00000125246,2.0
ENSG00000125257,32.9911748029853
ENSG00000125356,1.0
ENSG00000125430,0.16822429906542055
ENSG00000125450,1.0156431054461181
ENSG00000125454,56.0
ENSG00000125458,5.652011541059504
ENSG00000125484,0.001944264419961115
ENSG00000125505,0.04314568125309713
ENSG00000125630,2.0
ENSG00000125772,3.0
ENSG00000125779,4.098434004474273
ENSG00000125877,7.194244604316546
ENSG00000126088,3.0
ENSG00000126091,2.8144329896907214
ENSG00000126107,0.0006299697614514509
ENSG00000126261,0.0013719341471609373
ENSG00000126267,2.0
ENSG00000126432,0.16851595006934805
ENSG00000126522,1.0
ENSG00000126821,2.2425861606295916
ENSG00000126883,1.1399188876013906
ENSG00000127080,1.0
ENSG00000127125,2.0
ENSG00000127184,2.0
ENSG00000127415,4.0
ENSG00000127445,0.03340681702560624
ENSG00000127472,0.058887677208287886
ENSG00000127481,0.004633777578676231
ENSG00000127540,1.0
ENSG00000127884,69.56841911028948
ENSG00000127948,1.0
ENSG00000128039,1.25
ENSG00000128050,2.0
ENSG00000128059,1.0
ENSG00000128274,2.0
ENSG00000128294,0.5929778933680103
ENSG00000128309,3.2
ENSG00000128311,0.8
ENSG00000128524,5.29451425929749e-29
ENSG00000128609,1.0
ENSG00000128683,2.4022346368715084
ENSG00000128708,0.017390365089652197
ENSG00000128731,0.011269459065964849
ENSG00000128928,0.639751552795031
ENSG00000128951,2.805755395683453
ENSG00000129083,1.504424778761062
ENSG00000129128,2.0
ENSG00000129151,1.0
ENSG00000129187,1.0
ENSG00000129219,1.324844499733428
ENSG00000129244,9.63584453936857e-07
ENSG00000129353,0.12677231025854876
ENSG00000129467,0.10247349823321553
ENSG00000129484,0.01692336946187488
ENSG00000129562,0.25
ENSG00000129596,1.0
ENSG00000130005,1.0
ENSG00000130035,0.016935227134383533
ENSG00000130066,4.4697633654688875
ENSG00000130164,2.0
ENSG00000130203,1.0
ENSG00000130208,1.0
ENSG00000130227,0.33901515151515144
ENSG00000130304,32.989412273141376
ENSG00000130309,0.6762589928057554
ENSG00000130313,1.3932038834951457
ENSG00000130377,1.657665047231924
ENSG00000130414,1.0
ENSG00000130508,2.3836309156353033
ENSG00000130540,0.08551483420593366
ENSG00000130649,30.127950310558983
ENSG00000130653,0.08504538939321549
ENSG00000130707,1.0
ENSG00000130714,0.6307053941908713
ENSG00000130717,0.8540367680143987
ENSG00000130725,0.0021278978609026804
ENSG00000130816,0.11587982832618024
ENSG00000130821,2.564459930313588
ENSG00000130822,0.18815331010452957
ENSG00000130876,6.249835370764576
ENSG00000130939,0.006257699630417747
ENSG00000130958,2.7099099099099098
ENSG00000130985,0.004255795721805361
ENSG00000130988,1.0
ENSG00000130997,0.04769846564376251
ENSG00000131013,0.03493301678819739
ENSG00000131067,4.314720812182741
ENSG00000131069,5.128318584070797
ENSG00000131100,8.2269255201274e-13
ENSG00000131143,2.0
ENSG00000131174,2.0
ENSG00000131238,2.3849658314350797
ENSG00000131373,4.0
ENSG00000131386,0.1011409398303461
ENSG00000131389,6.0
ENSG00000131446,1.0
ENSG00000131459,0.1480263157894737
ENSG00000131473,1.0
ENSG00000131495,1.0
ENSG00000131508,0.0066356814872886105
ENSG00000131653,0.0011339455706126113
ENSG00000131730,0.40690281562216163
ENSG00000131748,1.0
ENSG00000131781,0.6086956521739131
ENSG00000131828,1.0
ENSG00000131844,3.0
ENSG00000131873,2.152302301684367
ENSG00000131979,10.0
ENSG00000132164,0.09616490300234173
ENSG00000132182,1.0283893395133257
ENSG00000132196,6.246873320429838
ENSG00000132256,0.002631873670063839
ENSG00000132376,0.13431122448979593
ENSG00000132388,0.004129801769515067
ENSG00000132423,3.0
ENSG00000132570,5.3125
ENSG00000132664,2.0
ENSG00000132793,0.35652314493878645
ENSG00000132837,2.028971028971029
ENSG00000132840,1.0
ENSG00000132874,0.6666666666666666
ENSG00000133027,9.0
ENSG00000133056,4.367306249151946
ENSG00000133065,0.608
ENSG00000133121,0.7015775635407537
ENSG00000133135,0.0005039758091611605
ENSG00000133247,0.006186321125282269
ENSG00000133256,0.01896813353566009
ENSG00000133275,0.05026256564141035
ENSG00000133313,4.73134328358209
ENSG00000133315,1.1546625372965216
ENSG00000133460,0.1126998001998002
ENSG00000133606,0.003009855526934709
ENSG00000133706,1.0
ENSG00000133731,1.256317689530686
ENSG00000133805,0.8096676737160121
ENSG00000133835,105.08381097460915
ENSG00000134013,2.0
ENSG00000134014,0.03283646575934328
ENSG00000134201,0.5441619925639167
ENSG00000134202,0.8162429888458753
ENSG00000134255,5.361181891536077
ENSG00000134294,8.208607969477642
ENSG00000134324,0.906713183424568
ENSG00000134333,2.8112938591706307
ENSG00000134440,1.0
ENSG00000134575,4.227534947646346
ENSG00000134684,1.0
ENSG00000134716,7.457142857142856
ENSG00000134744,1.3680154142581888
ENSG00000134758,0.0031358494792249995
ENSG00000134780,0.728021584714498
ENSG00000134824,8.496241199182375
ENSG00000134852,0.07247785698855043
ENSG00000134864,2.559006211180124
ENSG00000134882,0.9664596273291925
ENSG00000134910,0.5546431312356099
ENSG00000135002,1.0
ENSG00000135047,0.6668878566688785
ENSG00000135069,1.0
ENSG00000135093,0.004412035051167351
ENSG00000135241,0.21404682274247488
ENSG00000135318,1.9686152807985082
ENSG00000135372,0.012223515715948773
ENSG00000135390,1.0
ENSG00000135423,1.0
ENSG00000135454,9.0
ENSG00000135587,0.8181818181818183
ENSG00000135655,0.07947790918561189
ENSG00000135677,17.0
ENSG00000135679,0.005011759435547096
ENSG00000135697,1.0
ENSG00000135740,0.004572009144018289
ENSG00000135778,2.0
ENSG00000135821,1.0
ENSG00000135838,1.0
ENSG00000135913,0.015871070531282554
ENSG00000135917,2.5414012738853504
ENSG00000135929,48.32919254658384
ENSG00000135940,2.0
ENSG00000136010,0.4
ENSG00000136014,0.0011030087627918377
ENSG00000136052,0.392
ENSG00000136143,3.0
ENSG00000136169,0.10448009011587828
ENSG00000136213,0.13955144179423284
ENSG00000136243,1.075028968713789
ENSG00000136247,0.005238649592549476
ENSG00000136250,1.0
ENSG00000136267,0.1661960467930617
ENSG00000136448,0.5128939828080229
ENSG00000136504,0.010585439619788294
ENSG00000136521,1.0
ENSG00000136536,0.012529398588867743
ENSG00000136546,0.07600680657969369
ENSG00000136628,2.0
ENSG00000136699,0.2727272727272727
ENSG00000136720,0.40238357674290437
ENSG00000136731,0.19217191097467387
ENSG00000136810,7.0
ENSG00000136840,0.00404767258826175
ENSG00000136856,0.09297199279593646
ENSG00000136868,1.0
ENSG00000136877,19.0
ENSG00000136878,0.0065567743121514805
ENSG00000136881,29.681119283317386
ENSG00000136888,1.8313881449715503e-08
ENSG00000136908,0.8301836923483547
ENSG00000136960,1.0
ENSG00000137054,2.0
ENSG00000137106,6.0
ENSG00000137168,0.0030523995251822956
ENSG00000137198,0.23275862068965517
ENSG00000137200,1.0
ENSG00000137364,1.0
ENSG00000137393,0.012403404636577452
ENSG00000137491,18.79477077363897
ENSG00000137563,19.0
ENSG00000137770,0.4230254350736277
ENSG00000137817,0.03745959307853204
ENSG00000137825,0.02830188679245283
ENSG00000137841,0.32566060526879753
ENSG00000137857,1.0
ENSG00000137944,4.871080139372823
ENSG00000137968,0.052543786488740606
ENSG00000137992,4.0
ENSG00000137996,1.0
ENSG00000138018,0.7824351297405191
ENSG00000138029,81.63763740961416
ENSG00000138031,0.18197879858657237
ENSG00000138074,10.0
ENSG00000138079,84.03516234374025
ENSG00000138134,0.019180096819658068
ENSG00000138135,5.0
ENSG00000138185,12.075926551586772
ENSG00000138193,0.04677040607583795
ENSG00000138207,0.2641732283464567
ENSG00000138356,8.015985790408525
ENSG00000138363,2.0
ENSG00000138376,0.0021278978609026804
ENSG00000138398,0.07580125487536035
ENSG00000138400,0.09772871233372546
ENSG00000138411,0.0018759099563220975
ENSG00000138413,2.0
ENSG00000138449,2.3688555164528635
ENSG00000138496,0.0815744438106104
ENSG00000138592,0.027391384275997303
ENSG00000138604,1.0
ENSG00000138617,0.020346073397984405
ENSG00000138621,2.0
ENSG00000138678,30.75892857142857
ENSG00000138735,0.1622829202495363
ENSG00000138744,5.089738263398422
ENSG00000138750,1.051853997682503
ENSG00000138777,3.278388278388278
ENSG00000138796,65.81935019517283
ENSG00000138801,1.9680284191829485
ENSG00000138821,0.11572877311592764
ENSG00000138942,0.0013719341471609386
ENSG00000139044,0.016577129700690717
ENSG00000139133,1.0775862068965516
ENSG00000139144,0.9360851348993827
ENSG00000139163,0.5880204528853177
ENSG00000139180,1.0
ENSG00000139266,0.0012459401948706468
ENSG00000139370,2.0
ENSG00000139410,1.8571428571428572
ENSG00000139428,1.1111111111111112
ENSG00000139433,1.0
ENSG00000139496,1.1216685979142527
ENSG00000139505,0.29440068037571815
ENSG00000139514,14.348314992936366
ENSG00000139531,2.0
ENSG00000139624,0.5116883116883116
ENSG00000139629,0.004233806783595883
ENSG00000139631,1.5977653631284916
ENSG00000139684,1.0
ENSG00000139718,0.03711792675169359
ENSG00000139977,0.09702970297029702
ENSG00000139988,0.0908717828675046
ENSG00000140090,0.1370558375634518
ENSG00000140105,1.0
ENSG00000140199,1.3651335665447606
ENSG00000140263,3.0
ENSG00000140284,12.456380800787256
ENSG00000140367,0.0023798857654832584
ENSG00000140374,0.21560740144810936
ENSG00000140400,1.3629441624365481
ENSG00000140455,0.04442674183467124
ENSG00000140459,6.0
ENSG00000140521,0.02701801200800534
ENSG00000140598,0.022765802857834833
ENSG00000140612,2.0
ENSG00000140650,0.7923076923076924
ENSG00000140740,1.0
ENSG00000140905,3.0
ENSG00000140990,1.0
ENSG00000141012,31.081144578313257
ENSG00000141179,1.0
ENSG00000141279,1.3333333333333333
ENSG00000141338,4.0
ENSG00000141378,0.6000000000000001
ENSG00000141401,0.5848375451263539
ENSG00000141424,0.003579240405647246
ENSG00000141429,0.2568509448714836
ENSG00000141446,0.16192947038199418
ENSG00000141458,1.1157270029673592
ENSG00000141469,1.3333333333333333
ENSG00000141485,2.0
ENSG00000141504,0.530236634531113
ENSG00000141506,0.9604059085554049
ENSG00000141526,10.00413533834586
ENSG00000141552,1.0
ENSG00000141560,0.6596858638743455
ENSG00000141698,0.9950287400963183
ENSG00000141744,1.0
ENSG00000141756,0.02424961845005935
ENSG00000141873,0.008948101014118115
ENSG00000141959,3.0372807017543857
ENSG00000142046,5.222910216718266
ENSG00000142082,0.10095554632322394
ENSG00000142102,2.0
ENSG00000142168,2.8849840255591053
ENSG00000142230,0.0013719341471609373
ENSG00000142494,3.0
ENSG00000142583,1.7613497613497615
ENSG00000142657,2.0
ENSG00000142892,5.0
ENSG00000142920,1.0
ENSG00000143036,0.022518765638031693
ENSG00000143149,5.994370239579278
ENSG00000143153,0.00012746189183106832
ENSG00000143156,14.93853161673995
ENSG00000143158,1.25
ENSG00000143179,5.427878125602622
ENSG00000143198,14.625969391674296
ENSG00000143199,0.007950530035335688
ENSG00000143207,0.01741516407212455
ENSG00000143224,3.0
ENSG00000143252,1.0
ENSG00000143258,0.0011030087627918377
ENSG00000143315,1.0276285495011512
ENSG00000143324,1.0
ENSG00000143363,0.08241758241758242
ENSG00000143379,0.1539706591181364
ENSG00000143387,0.35832780358327815
ENSG00000143393,1.2684299721583345
ENSG00000143398,4.8675496688741715
ENSG00000143418,0.14025974025974028
ENSG00000143515,0.4542290288896626
ENSG00000143552,0.007821552723059094
ENSG00000143554,3.9730754311987027
ENSG00000143570,0.016106581825412605
ENSG00000143627,0.16755319148936168
ENSG00000143641,0.47983143547420004
ENSG00000143653,0.22374429223744297
ENSG00000143753,3.3819742489270386
ENSG00000143772,0.8726415094339622
ENSG00000143774,3.0
ENSG00000143797,1.6114279641105569
ENSG00000143799,0.030614185206312983
ENSG00000143811,6.5
ENSG00000143815,1.7488372093023257
ENSG00000143819,41.66533864541831
ENSG00000143870,0.12489082969432314
ENSG00000143882,2.3099389996738574e-18
ENSG00000143891,5.0
ENSG00000143933,0.42754528419737664
ENSG00000144048,0.08746095493083444
ENSG00000144057,0.0046712802768166094
ENSG00000144136,0.4004259850905219
ENSG00000144182,2.0034924330617
ENSG00000144231,2.0
ENSG00000144278,0.01270142035078765
ENSG00000144285,0.10153148043108336
ENSG00000144290,0.9232500821557674
ENSG00000144357,0.014783290402060714
ENSG00000144659,1.0
ENSG00000144741,2.0
ENSG00000144744,0.005879717773546877
ENSG00000144843,2.0
ENSG00000144908,1.6
ENSG00000145020,2.0
ENSG00000145214,0.021782977006857607
ENSG00000145217,0.07442706394161416
ENSG00000145283,1.0
ENSG00000145284,10.281967213114752
ENSG00000145293,1.0
ENSG00000145391,0.12922537461700734
ENSG00000145416,0.01803113450554375
ENSG00000145439,0.4591439688715953
ENSG00000145476,6.999999999999999
ENSG00000145494,1.0
ENSG00000145495,0.01027550677567478
ENSG00000145545,1.7499999999999998
ENSG00000145675,0.25164873307879215
ENSG00000145725,2.437247471865227
ENSG00000145730,1.0
ENSG00000145949,0.35714285714285715
ENSG00000146070,2.0
ENSG00000146085,1.0
ENSG00000146233,2.0
ENSG00000146373,0.006887669391869198
ENSG00000146411,0.027472527472527472
ENSG00000146414,0.012529398588867743
ENSG00000146477,9.116504854368934
ENSG00000146648,0.13037588892651542
ENSG00000146701,2.0
ENSG00000147100,1.2096551724137932
ENSG00000147119,3.397832752758599
ENSG00000147123,1.0
ENSG00000147155,4.0
ENSG00000147162,0.4174980813507289
ENSG00000147224,0.6363636363636364
ENSG00000147383,8.08411214953271
ENSG00000147408,4.559896492350864
ENSG00000147416,2.2835037844214986e-14
ENSG00000147454,0.7798882681564245
ENSG00000147535,0.4695164681149266
ENSG00000147548,0.584263661832214
ENSG00000147576,8.927122594919204
ENSG00000147647,1.1469298245614035
ENSG00000147669,2.0
ENSG00000147684,1.0
ENSG00000147813,1.0
ENSG00000147853,1.5082630531509764
ENSG00000147854,0.006887669391869198
ENSG00000147872,0.7313432835820896
ENSG00000148057,1.0
ENSG00000148090,7.0
ENSG00000148154,2.0
ENSG00000148218,1.0
ENSG00000148229,0.00035550015800007024
ENSG00000148288,4.033154259401382
ENSG00000148334,0.3191489361702127
ENSG00000148344,1.0312350626177378
ENSG00000148356,0.0013719341471609386
ENSG00000148384,0.1279187817258883
ENSG00000148459,0.06420927467300833
ENSG00000148606,2.0
ENSG00000148634,0.02003303841415615
ENSG00000148672,2.0
ENSG00000148832,2.5384615384615383
ENSG00000148834,2.448728966537623
ENSG00000148942,1.0
ENSG00000149016,0.011560693641618497
ENSG00000149084,33.8961017388685
ENSG00000149089,1.0
ENSG00000149091,0.4657452169328454
ENSG00000149150,2.5518272713414065
ENSG00000149313,1.0
ENSG00000149476,1.0
ENSG00000149485,4.836111741994095
ENSG00000149527,0.01158301158301158
ENSG00000149541,0.6923076923076923
ENSG00000149782,0.07015560911375691
ENSG00000149809,3.2511627906976743
ENSG00000149925,2.804063860667634
ENSG00000149929,2.0
ENSG00000150540,3.0
ENSG00000150656,0.26865671641791045
ENSG00000150712,0.39480519480519477
ENSG00000150768,1.25
ENSG00000150787,2.0
ENSG00000150867,3.4738186462324396
ENSG00000151012,1.7001477104874447
ENSG00000151092,1.0
ENSG00000151093,3.1697144147194942
ENSG00000151148,0.0017499160040318085
ENSG00000151151,9.0
ENSG00000151229,2.0
ENSG00000151348,6.3508771929824555
ENSG00000151376,0.4542372881355932
ENSG00000151498,0.4905023178328263
ENSG00000151552,2.0
ENSG00000151576,0.5235294117647059
ENSG00000151611,1.8888888888888888
ENSG00000151665,3.673548031929535
ENSG00000151689,2.0
ENSG00000151692,0.0023798857654832584
ENSG00000151726,8.242884799307507
ENSG00000151729,0.375249500998004
ENSG00000151883,0.20422133485453509
ENSG00000152127,2.0
ENSG00000152234,1.0
ENSG00000152256,0.32632743362831856
ENSG00000152270,0.7730568200977912
ENSG00000152402,0.15812720848056533
ENSG00000152455,0.018558963375846796
ENSG00000152465,0.4871060171919771
ENSG00000152484,0.024695140633617253
ENSG00000152556,0.39473684210526316
ENSG00000152620,1.0
ENSG00000152642,2.0
ENSG00000152683,0.22843822843822842
ENSG00000152779,1.5970149253731343
ENSG00000152782,0.8053691275167785
ENSG00000152904,2.738235294117647
ENSG00000152952,1.022332506203474
ENSG00000153015,0.10005087332541968
ENSG00000153086,1.0
ENSG00000153201,1.152954808806489
ENSG00000153207,1.0
ENSG00000153253,0.1066364152013613
ENSG00000153291,1.523529411764706
ENSG00000153395,0.5625433541530185
ENSG00000153574,2.0
ENSG00000153786,0.036476523088863025
ENSG00000153827,0.01640721245380224
ENSG00000153904,0.6256983240223464
ENSG00000153933,0.1262605889471561
ENSG00000153936,1.4450261780104707
ENSG00000154027,3.9314215950766727
ENSG00000154080,0.007853403141361256
ENSG00000154269,0.8295042000924353
ENSG00000154370,0.0003779818568708703
ENSG00000154447,0.007013663344159489
ENSG00000154518,1.0
ENSG00000154678,0.06407013994267408
ENSG00000154723,1.0
ENSG00000154930,3.151828988932025
ENSG00000155016,16.80000000000002
ENSG00000155085,2.1184173151641854
ENSG00000155097,9.550241839079273e-13
ENSG00000155099,0.6258741258741258
ENSG00000155189,1.4399105645612078
ENSG00000155252,0.3089214380825566
ENSG00000155287,0.2201117318435754
ENSG00000155313,0.050432011765426804
ENSG00000155368,20.0
ENSG00000155380,35.143984962406
ENSG00000155465,5.339557155037559
ENSG00000155561,1.0492468134414832
ENSG00000155660,0.07772925764192139
ENSG00000155827,0.0006299697614514507
ENSG00000155850,2.35556521151044
ENSG00000155893,0.10341458449951657
ENSG00000156110,1.827552986512524
ENSG00000156136,4.172447013487476
ENSG00000156256,0.014829340033090261
ENSG00000156411,1.0
ENSG00000156463,0.0013719341471609386
ENSG00000156467,1.0
ENSG00000156471,1.0
ENSG00000156508,0.20259142649551948
ENSG00000156515,6.277869476891822
ENSG00000156587,0.0012459401948706466
ENSG00000156599,0.02599922390376407
ENSG00000156650,0.04255778785914885
ENSG00000156795,0.03365184877440799
ENSG00000156873,0.03341661461586508
ENSG00000156958,1.918429003021148
ENSG00000156983,0.1205357142857143
ENSG00000157020,1.0
ENSG00000157045,0.14457831325301207
ENSG00000157064,1.278328090489258
ENSG00000157087,0.11598381781997326
ENSG00000157103,1.5844312589909637
ENSG00000157184,26.777777777777764
ENSG00000157326,17.288578088578088
ENSG00000157349,1.0
ENSG00000157350,2.75
ENSG00000157353,1.0
ENSG00000157399,0.10588235294117647
ENSG00000157426,1.3565657864589487
ENSG00000157593,1.0
ENSG00000157680,0.8916569613648554
ENSG00000157881,1.0
ENSG00000158006,0.08557844690966719
ENSG00000158008,0.23684210526315785
ENSG00000158089,0.01270142035078765
ENSG00000158296,3.168503937007874
ENSG00000158467,1.9446153846153846
ENSG00000158470,10.413609313826967
ENSG00000158623,0.9513274336283187
ENSG00000158669,9.770483193277311
ENSG00000158825,2.0
ENSG00000158850,1.6409856916308387
ENSG00000158864,1.0
ENSG00000159063,1.5
ENSG00000159082,0.6172588832487309
ENSG00000159131,3.0
ENSG00000159199,1.0
ENSG00000159202,0.0016239220517415178
ENSG00000159228,13.875465549348228
ENSG00000159231,8.32527932960894
ENSG00000159267,4.0
ENSG00000159322,1.0
ENSG00000159348,0.11440677966101695
ENSG00000159399,5.48463687150838
ENSG00000159423,8.306631399962212
ENSG00000159433,0.1021034180543383
ENSG00000159459,0.009771530966513613
ENSG00000159461,0.003135849479225001
ENSG00000159593,0.12091038406827878
ENSG00000159692,0.16031128404669254
ENSG00000159714,0.005238649592549476
ENSG00000159720,0.04105677151289712
ENSG00000159899,0.29240282685512364
ENSG00000159921,3.0
ENSG00000160014,0.09775140537164272
ENSG00000160087,0.0016239220517415178
ENSG00000160179,0.16400911161731205
ENSG00000160190,1.0
ENSG00000160191,0.12814027988534818
ENSG00000160194,1.0
ENSG00000160209,3.0
ENSG00000160211,2.0
ENSG00000160216,0.8177698040684722
ENSG00000160282,3.0
ENSG00000160285,2.0
ENSG00000160326,0.010989010989010988
ENSG00000160408,4.018214526647178
ENSG00000160439,0.23591231239577543
ENSG00000160446,0.012223515715948775
ENSG00000160688,1.0
ENSG00000160714,0.0013719341471609382
ENSG00000160752,3.261764705882353
ENSG00000160883,0.20397409852717122
ENSG00000161013,0.08504538939321549
ENSG00000161217,2.0
ENSG00000161267,0.3767441860465116
ENSG00000161281,0.5373134328358209
ENSG00000161513,1.0
ENSG00000161533,77.5109812971675
ENSG00000161714,0.007795067679306324
ENSG00000161980,2.0
ENSG00000162066,1.0
ENSG00000162104,0.26855123674911663
ENSG00000162139,11.970588235294118
ENSG00000162174,2.0
ENSG00000162298,0.0012459401948706466
ENSG00000162341,0.025524673851389675
ENSG00000162368,41.0
ENSG00000162390,0.9130434782608696
ENSG00000162402,0.05098351614682272
ENSG00000162407,2.9904793797973013
ENSG00000162408,1.0261780104712044
ENSG00000162433,0.08510451122527976
ENSG00000162482,1.0
ENSG00000162496,0.8252427184466019
ENSG00000162551,4.391684901531729
ENSG00000162572,0.005104934770277935
ENSG00000162607,0.004412035051167351
ENSG00000162630,0.13451691054628184
ENSG00000162688,3.0
ENSG00000162694,0.41877256317689526
ENSG00000162695,0.7715617715617715
ENSG00000162813,0.28800000000000003
ENSG00000162836,2.2340519335125206
ENSG00000162882,1.0
ENSG00000162885,0.1375287797390637
ENSG00000163002,1.0078215527230592
ENSG00000163082,0.547585265498836
ENSG00000163106,6.596698648125547
ENSG00000163131,1.2889847378898476
ENSG00000163162,0.0067616754395789045
ENSG00000163281,0.41116751269035534
ENSG00000163344,2.0
ENSG00000163393,0.34362934362934366
ENSG00000163399,2.653648176384617e-05
ENSG00000163406,243.0
ENSG00000163481,0.0003779818568708704
ENSG00000163521,7.074380165289256
ENSG00000163527,0.8131235610130467
ENSG00000163541,1.5
ENSG00000163590,0.191297824456114
ENSG00000163624,0.9050847457627119
ENSG00000163655,2.0
ENSG00000163659,0.022057425366039166
ENSG00000163684,1.9946808510638299
ENSG00000163686,1.0546553509067893
ENSG00000163719,0.23917893797411865
ENSG00000163738,0.888433076439958
ENSG00000163743,0.003009855526934709
ENSG00000163754,1.5833333333333333
ENSG00000163755,0.16153169014084506
ENSG00000163803,0.6044758427765398
ENSG00000163812,0.034730306558013194
ENSG00000163864,2.385851013988354
ENSG00000163882,2.0
ENSG00000163902,0.25
ENSG00000163931,1.8994413407821231
ENSG00000163958,0.005238649592549476
ENSG00000163959,14.018221457686698
ENSG00000163964,1.0
ENSG00000164023,1.016289592760181
ENSG00000164039,0.7275359695955115
ENSG00000164068,0.8578988208565989
ENSG00000164089,1.0
ENSG00000164100,0.30596983792578375
ENSG00000164116,0.09452296819787984
ENSG00000164134,0.2742574257425742
ENSG00000164172,1.0
ENSG00000164181,21.059141863161972
ENSG00000164197,0.004381789674095645
ENSG00000164211,0.08632778264680105
ENSG00000164258,1.0
ENSG00000164294,0.5803829699631697
ENSG00000164303,2.0
ENSG00000164329,1.0311526479750779
ENSG00000164347,0.015136837006539115
ENSG00000164398,15.062198245948267
ENSG00000164405,1.0
ENSG00000164414,2.0
ENSG00000164466,1.9703947368421053
ENSG00000164494,0.9357907253269916
ENSG00000164535,5.055705449406237
ENSG00000164574,0.33258904400025435
ENSG00000164663,0.008211287456339235
ENSG00000164687,7.652284263959399
ENSG00000164707,1.0
ENSG00000164708,0.15450643776824033
ENSG00000164733,3.339416058394162
ENSG00000164742,0.15017667844522967
ENSG00000164776,0.011242973141786385
ENSG00000164867,2.4000000000000004
ENSG00000164889,0.04568527918781726
ENSG00000164904,11.781203178574803
ENSG00000164919,2.0
ENSG00000164933,1.0
ENSG00000164951,0.8392857142857142
ENSG00000164978,2.0
ENSG00000165029,73.3796474787231
ENSG00000165060,0.0391725352112676
ENSG00000165078,3.7119999999999997
ENSG00000165092,6.0
ENSG00000165102,4.0
ENSG00000165195,1.0
ENSG00000165264,1.0
ENSG00000165269,2.168224299065421
ENSG00000165282,0.14835164835164838
ENSG00000165338,0.008021614962481802
ENSG00000165406,0.0038778138649344855
ENSG00000165434,1.0
ENSG00000165449,0.2686567164179105
ENSG00000165458,0.2532226964137373
ENSG00000165475,1.0
ENSG00000165526,1.0
ENSG00000165591,2.0
ENSG00000165609,1.051359516616314
ENSG00000165629,1.0
ENSG00000165671,0.7561059153122769
ENSG00000165672,0.20388349514563106
ENSG00000165688,0.05622489959839356
ENSG00000165704,3.0
ENSG00000165782,0.3741258741258741
ENSG00000165819,1.0
ENSG00000165996,3.0468889360798483
ENSG00000166016,0.28124999999999994
ENSG00000166123,1.5
ENSG00000166135,0.15351506456241032
ENSG00000166136,1.0
ENSG00000166165,1.5277020890099908
ENSG00000166169,0.009006004002668445
ENSG00000166224,4.0
ENSG00000166228,1.6875000000000002
ENSG00000166262,0.08157099697885196
ENSG00000166311,1.3636363636363635
ENSG00000166340,3.756469807564698
ENSG00000166411,1.0
ENSG00000166479,0.27336244541484717
ENSG00000166507,0.13112993053962163
ENSG00000166548,3.0
ENSG00000166562,2.0
ENSG00000166741,1.0
ENSG00000166747,0.2482219061166429
ENSG00000166794,0.031880617263015096
ENSG00000166796,0.28697853292003805
ENSG00000166816,1.947576626906236
ENSG00000166908,0.06896551724137932
ENSG00000166986,1.8411764705882354
ENSG00000167004,0.30480349344978164
ENSG00000167107,1.2266818281809637
ENSG00000167114,37.06566898963275
ENSG00000167130,2.0
ENSG00000167186,2.0
ENSG00000167280,5.0
ENSG00000167283,1.0
ENSG00000167306,38.19063639972026
ENSG00000167315,66.7516765524856
ENSG00000167325,3.5
ENSG00000167363,0.5654450261780105
ENSG00000167397,1.0
ENSG00000167434,0.9398050168268395
ENSG00000167468,3.557386885415054
ENSG00000167508,2.0
ENSG00000167548,0.09829376899059601
ENSG00000167600,3.228571428571428
ENSG00000167658,0.042262048922257205
ENSG00000167699,0.2975206611570248
ENSG00000167701,2.5
ENSG00000167703,1.3693491548101564
ENSG00000167720,2.142857142857143
ENSG00000167733,0.014007782101167314
ENSG00000167792,1.0
ENSG00000167815,0.4660194174757281
ENSG00000167862,0.2
ENSG00000167863,1.0
ENSG00000167969,60.88264757764646
ENSG00000167972,1.0
ENSG00000167996,0.7715669014084507
ENSG00000168002,2.0
ENSG00000168003,16.068850354078513
ENSG00000168032,0.10470456547618585
ENSG00000168092,0.31220285261489694
ENSG00000168137,0.8657214345287739
ENSG00000168159,0.0016239220517415176
ENSG00000168237,2.0
ENSG00000168282,1.0
ENSG00000168291,0.5
ENSG00000168306,1.1022638153477096
ENSG00000168350,1.6180257510729614
ENSG00000168393,6.0
ENSG00000168411,0.0020019039086123895
ENSG00000168487,1.0
ENSG00000168495,2.0
ENSG00000168522,1.0
ENSG00000168575,1.5995740149094781
ENSG00000168653,1.0
ENSG00000168679,15.05263157894739
ENSG00000168765,0.8162429888458753
ENSG00000168781,0.7352877394023787
ENSG00000168827,0.021675950593364014
ENSG00000168906,1.1655011655011656
ENSG00000168918,1.7922417008578888
ENSG00000168938,0.009157198575546888
