,gene_contribution
ENSG00000119514,0.0024436410748791687
ENSG00000119523,2.0
ENSG00000119537,1.0
ENSG00000119640,2.0
ENSG00000119673,91.14537380104524
ENSG00000119689,3.0
ENSG00000119711,4.018284106891702
ENSG00000119723,12.870370370370372
ENSG00000119772,1.219251336898396
ENSG00000119782,0.010814553973317228
ENSG00000119899,3.0
ENSG00000119927,46.188793538616885
ENSG00000119938,0.11922141119221412
ENSG00000120053,7.629436325678498
ENSG00000120137,0.052253429131286735
ENSG00000120253,1.0006115692022186
ENSG00000120254,0.3527579312232501
ENSG00000120265,1.0
ENSG00000120437,2.0
ENSG00000120697,3.0
ENSG00000120820,0.042359530894451235
ENSG00000120915,39.14697609001408
ENSG00000120942,8.525073746312685
ENSG00000120992,0.09607783520827
ENSG00000121039,1.7993619761396051
ENSG00000121053,10.92206735129101
ENSG00000121207,1.5502673796791444
ENSG00000121270,15.511105519965268
ENSG00000121281,0.4650542753761189
ENSG00000121310,1.0
ENSG00000121361,0.0032256704334626416
ENSG00000121481,0.0019788607416016224
ENSG00000121578,0.32081688444624956
ENSG00000121579,1.1594673407036803e-05
ENSG00000121691,5.170940170940171
ENSG00000121769,9.103522645578714
ENSG00000121851,0.29411764705882354
ENSG00000121879,0.4138223360180329
ENSG00000121897,2.0
ENSG00000122008,0.17185610640870616
ENSG00000122126,0.03021655195568238
ENSG00000122194,1.0
ENSG00000122254,1.0
ENSG00000122257,0.0033452169679455963
ENSG00000122390,0.31997114858767217
ENSG00000122642,0.011109228468502978
ENSG00000122643,4.953417145519229
ENSG00000122678,0.07980652962515114
ENSG00000122729,1.0
ENSG00000122824,2.0
ENSG00000122863,0.5517241379310345
ENSG00000122884,0.2624277456647399
ENSG00000122912,1.0
ENSG00000122971,14.703252032520332
ENSG00000123124,0.005167025269737565
ENSG00000123130,0.06282598387861546
ENSG00000123213,2.0
ENSG00000123360,0.14339289653651
ENSG00000123453,2.2061248527679624
ENSG00000123505,1.0
ENSG00000123552,0.013241919686581784
ENSG00000123643,41.51416507872468
ENSG00000123684,0.0024345029164639896
ENSG00000123739,0.059231590181430115
ENSG00000123836,0.17011204574319205
ENSG00000123983,25.317335391199215
ENSG00000123989,3.6322477380290317
ENSG00000124003,0.3666666666666667
ENSG00000124067,0.8700232242927688
ENSG00000124091,0.1981445825310695
ENSG00000124140,0.12825278810408924
ENSG00000124151,0.0008225939128050454
ENSG00000124155,4.0
ENSG00000124164,0.5685076380728554
ENSG00000124181,0.6022566720537161
ENSG00000124275,1.0
ENSG00000124299,2.0
ENSG00000124302,0.08706846108835574
ENSG00000124356,0.0012928501469147897
ENSG00000124357,1.0
ENSG00000124370,1.0
ENSG00000124406,3.029325513196481
ENSG00000124422,0.007051909892262486
ENSG00000124486,0.005367286973555337
ENSG00000124491,8.927375797884214e-05
ENSG00000124523,0.06822107081174439
ENSG00000124588,1.0
ENSG00000124596,2.0785837651122625
ENSG00000124615,1.0
ENSG00000124713,1.0
ENSG00000124767,1.0
ENSG00000124789,1.0108606254876737
ENSG00000125166,7.370563674321502
ENSG00000125246,2.0
ENSG00000125257,12.665351646387649
ENSG00000125356,1.0
ENSG00000125430,0.08524590163934427
ENSG00000125450,1.0006115692022186
ENSG00000125454,56.0
ENSG00000125458,9.366131934405242
ENSG00000125484,0.009505529659080523
ENSG00000125505,0.014556821562361998
ENSG00000125630,2.0
ENSG00000125772,3.0
ENSG00000125779,5.940126279120401
ENSG00000125780,0.9715663080837389
ENSG00000125877,7.653614457831325
ENSG00000126088,3.0
ENSG00000126091,1.9440832249674904
ENSG00000126107,0.0015705243980965252
ENSG00000126261,0.009046220533035979
ENSG00000126267,2.0
ENSG00000126432,2.618822378078617
ENSG00000126522,1.0
ENSG00000126821,2.5949799206870727
ENSG00000126883,1.0018557961998356
ENSG00000127080,1.0
ENSG00000127125,2.0
ENSG00000127184,2.0
ENSG00000127415,4.0
ENSG00000127445,0.001163964255983734
ENSG00000127472,0.5827107790821772
ENSG00000127481,7.852621990482617e-05
ENSG00000127540,1.0
ENSG00000127884,69.65897211029953
ENSG00000127948,1.0
ENSG00000128039,3.8222222222222224
ENSG00000128050,2.0
ENSG00000128059,1.0
ENSG00000128242,7.0
ENSG00000128268,1.0
ENSG00000128274,2.0
ENSG00000128294,1.0
ENSG00000128309,3.555555555555556
ENSG00000128311,0.4444444444444445
ENSG00000128524,6.715573212900486e-26
ENSG00000128609,1.0
ENSG00000128655,0.18585925435693795
ENSG00000128683,0.9910161671480551
ENSG00000128708,0.015629284343295864
ENSG00000128731,0.004664457462346678
ENSG00000128928,1.0
ENSG00000128951,2.3463855421686746
ENSG00000129083,0.3243243243243244
ENSG00000129128,2.0
ENSG00000129151,1.0
ENSG00000129167,2.0
ENSG00000129187,1.0
ENSG00000129219,1.043426883308715
ENSG00000129244,1.0
ENSG00000129353,0.42477256822953113
ENSG00000129467,0.20967434774328697
ENSG00000129484,0.018072289156626505
ENSG00000129562,0.25
ENSG00000129596,1.0
ENSG00000129744,0.009856049798988457
ENSG00000129951,0.14961725817675717
ENSG00000130005,1.0
ENSG00000130035,0.5974702428079566
ENSG00000130055,1.0
ENSG00000130066,3.561224489795918
ENSG00000130164,2.0
ENSG00000130203,1.0
ENSG00000130208,1.0
ENSG00000130227,0.18181818181818182
ENSG00000130234,7.00354819633353
ENSG00000130304,59.54417636928152
ENSG00000130309,0.1316614420062696
ENSG00000130313,1.66412213740458
ENSG00000130377,0.061115627558420434
ENSG00000130414,1.0
ENSG00000130508,1.1906279949811198
ENSG00000130540,0.26026916325336447
ENSG00000130649,23.595257578080812
ENSG00000130653,0.13073882639100032
ENSG00000130707,1.0
ENSG00000130714,0.47058823529411764
ENSG00000130717,2.417457305502846
ENSG00000130725,0.0014448824462488029
ENSG00000130816,0.09625668449197862
ENSG00000130821,2.8050770625566646
ENSG00000130822,0.9682683590208524
ENSG00000130876,16.43362641006558
ENSG00000130939,0.0007695569550672971
ENSG00000130948,0.025632223366517905
ENSG00000130957,2.0
ENSG00000130958,2.4545454545454546
ENSG00000130985,0.010004240415874862
ENSG00000130988,1.0
ENSG00000130997,0.3896614268440145
ENSG00000131013,0.00022100587138931655
ENSG00000131067,2.6050420168067228
ENSG00000131069,4.0197216108840435
ENSG00000131100,1.4291038247870744e-14
ENSG00000131143,2.0
ENSG00000131174,2.0
ENSG00000131203,3.0344079121210976
ENSG00000131238,1.3264182895850973
ENSG00000131373,4.0
ENSG00000131386,0.08837835220812992
ENSG00000131389,6.0
ENSG00000131446,1.0
ENSG00000131459,1.0
ENSG00000131473,1.0
ENSG00000131480,25.042600896860986
ENSG00000131495,1.0
ENSG00000131508,0.012595605672734123
ENSG00000131653,0.001225009030515289
ENSG00000131730,2.0
ENSG00000131748,1.0
ENSG00000131781,0.012699446434386193
ENSG00000131828,2.0
ENSG00000131844,3.0
ENSG00000131873,2.6879913624930354
ENSG00000131979,10.0
ENSG00000132164,1.934813374514205
ENSG00000132182,1.0159007992576816
ENSG00000132196,6.543161521454589
ENSG00000132256,0.0024971337929734754
ENSG00000132376,1.9660463597779956
ENSG00000132388,0.002685596720745057
ENSG00000132423,3.0
ENSG00000132518,0.12988002285279
ENSG00000132570,7.0
ENSG00000132664,2.0
ENSG00000132677,1.1973728246318607
ENSG00000132681,1.0
ENSG00000132793,1.6928671674441371
ENSG00000132837,2.338741760004875
ENSG00000132840,0.22781774580335729
ENSG00000132874,1.051336775674125
ENSG00000132958,7.0
ENSG00000133027,9.0
ENSG00000133048,1.3918367346938776
ENSG00000133056,4.280781688482759
ENSG00000133065,0.9776357827476039
ENSG00000133121,0.7050970873786407
ENSG00000133135,0.0016490506180013504
ENSG00000133247,0.05003675567268983
ENSG00000133256,0.016545334215751155
ENSG00000133275,0.4152761457109283
ENSG00000133313,2.5632183908045976
ENSG00000133315,3.01727115716753
ENSG00000133433,2.4761878986842376
ENSG00000133460,0.03248331366345668
ENSG00000133606,0.0003141048796193048
ENSG00000133706,1.0
ENSG00000133731,2.0462555066079293
ENSG00000133742,0.004708431019546545
ENSG00000133805,0.1271186440677966
ENSG00000133835,92.27306713328504
ENSG00000134013,2.0
ENSG00000134014,0.025591810620601414
ENSG00000134201,2.3211227902265765
ENSG00000134202,2.369988533178717
ENSG00000134255,4.59885195568015
ENSG00000134285,0.0006924850636865253
ENSG00000134294,2.0013748701726994
ENSG00000134324,0.2759918434981616
ENSG00000134333,1.281995661605206
ENSG00000134440,1.0
ENSG00000134575,4.423423946477056
ENSG00000134684,1.0
ENSG00000134716,3.942335601585311
ENSG00000134744,0.04743083003952568
ENSG00000134758,0.005543951125280732
ENSG00000134780,1.0009226967312683
ENSG00000134812,1.0
ENSG00000134824,10.92
ENSG00000134852,0.23178868476373277
ENSG00000134864,2.3217391304347825
ENSG00000134882,0.5
ENSG00000134910,0.5367582706108873
ENSG00000135002,1.0
ENSG00000135047,0.015379657839231313
ENSG00000135069,1.0
ENSG00000135093,0.0005876591576885408
ENSG00000135094,2.696774193548387
ENSG00000135241,0.5272119185162664
ENSG00000135318,4.322468573751568
ENSG00000135372,0.07640889775237253
ENSG00000135390,1.0
ENSG00000135423,1.0
ENSG00000135454,9.0
ENSG00000135587,0.02330357142857143
ENSG00000135655,0.06346718903036237
ENSG00000135677,17.0
ENSG00000135679,0.005025678073908877
ENSG00000135697,1.0
ENSG00000135702,11.559644236395552
ENSG00000135740,0.10665760869565218
ENSG00000135778,2.0
ENSG00000135821,1.0
ENSG00000135838,1.0
ENSG00000135913,0.006973555337904016
ENSG00000135917,1.0178571428571428
ENSG00000135929,48.83821805392733
ENSG00000135940,2.0
ENSG00000136010,0.06220095693779905
ENSG00000136014,0.040509304603330056
ENSG00000136052,0.022364217252396165
ENSG00000136143,6.0
ENSG00000136169,0.15629458513491878
ENSG00000136213,4.0
ENSG00000136243,1.8323456842194057
ENSG00000136247,0.00022029879473369924
ENSG00000136250,1.0
ENSG00000136267,0.09275558564658089
ENSG00000136448,0.6666666666666666
ENSG00000136504,0.04661365505895257
ENSG00000136521,1.0
ENSG00000136531,0.022199798183652877
ENSG00000136536,0.009878598464027138
ENSG00000136546,0.19172552976791118
ENSG00000136628,2.0
ENSG00000136699,0.019107142857142857
ENSG00000136720,1.1350497366881216
ENSG00000136731,0.273411517591458
ENSG00000136750,2.6948685247008517
ENSG00000136810,7.0
ENSG00000136840,0.006430868167202572
ENSG00000136856,0.8931617116718412
ENSG00000136868,1.0
ENSG00000136872,1.634173669467787
ENSG00000136877,19.0
ENSG00000136878,0.01218413320274241
ENSG00000136881,22.134054460047146
ENSG00000136888,2.8592080222514977e-08
ENSG00000136908,1.126232741617357
ENSG00000136943,0.01713733302085774
ENSG00000136960,1.0
ENSG00000137054,2.0
ENSG00000137106,6.0
ENSG00000137168,7.366862379643885e-06
ENSG00000137198,0.9829351535836177
ENSG00000137200,1.0
ENSG00000137364,1.0
ENSG00000137393,0.008512242237683161
ENSG00000137491,18.97120034612771
ENSG00000137563,19.0
ENSG00000137770,0.03391746749576032
ENSG00000137817,0.052289156626506024
ENSG00000137825,0.024082568807339454
ENSG00000137841,0.035494214512671485
ENSG00000137857,1.0
ENSG00000137860,5.065088757396449
ENSG00000137944,5.872881355932203
ENSG00000137968,0.032890132960111965
ENSG00000137992,4.0
ENSG00000137996,1.0
ENSG00000138018,2.4848484848484844
ENSG00000138029,77.31808444250049
ENSG00000138030,5.0
ENSG00000138031,0.03218434583888783
ENSG00000138074,10.0
ENSG00000138075,2.0
ENSG00000138079,85.70783532536521
ENSG00000138115,63.27712933232887
ENSG00000138134,0.023545543584720864
ENSG00000138135,5.0
ENSG00000138185,9.486109216181186
ENSG00000138193,0.061828631731750336
ENSG00000138207,0.24635756764951225
ENSG00000138356,8.49860529986053
ENSG00000138363,2.0
ENSG00000138376,0.006659023447929263
ENSG00000138398,0.003197218272765446
ENSG00000138400,1.6504030886795094
ENSG00000138411,0.0409906867903193
ENSG00000138413,2.0
ENSG00000138449,1.7173265780276852
ENSG00000138496,0.11132530120481929
ENSG00000138592,0.06581782566111657
ENSG00000138604,1.0
ENSG00000138617,0.0891566265060241
ENSG00000138621,2.0
ENSG00000138678,12.245229903380363
ENSG00000138735,0.12409000661813369
ENSG00000138744,5.038428324697755
ENSG00000138750,1.0002108859317995
ENSG00000138777,1.6281512605042017
ENSG00000138796,81.92513763608528
ENSG00000138801,4.0
ENSG00000138821,0.06872852233676977
ENSG00000138942,4.711573194289572e-05
ENSG00000139044,0.31437073341501826
ENSG00000139133,2.0
ENSG00000139144,0.8079536994024703
ENSG00000139155,1.5567235266868646
ENSG00000139163,0.09507217521154805
ENSG00000139180,1.0
ENSG00000139209,12.2118558031046
ENSG00000139266,0.0035022694077552503
ENSG00000139304,0.028942905596382136
ENSG00000139344,1.0
ENSG00000139370,2.0
ENSG00000139410,1.303225806451613
ENSG00000139428,1.8401861908456165
ENSG00000139433,1.0
ENSG00000139496,1.0079503996288408
ENSG00000139505,0.45325985744333464
ENSG00000139514,3.7765321608875544
ENSG00000139531,2.0
ENSG00000139547,0.003018108651911469
ENSG00000139624,0.00021373801063346602
ENSG00000139629,0.6035793454951546
ENSG00000139631,0.31411530815109345
ENSG00000139684,1.0
ENSG00000139718,0.06324870801323153
ENSG00000139977,0.09444444444444444
ENSG00000139988,0.32298855664550186
ENSG00000140057,0.20464032818313938
ENSG00000140090,0.19035743973399835
ENSG00000140105,1.0
ENSG00000140199,0.674467545437972
ENSG00000140263,3.0
ENSG00000140284,51.76253534126887
ENSG00000140287,1.0
ENSG00000140367,0.007365759427072699
ENSG00000140374,0.06730310262529833
ENSG00000140400,1.1153519932145886
ENSG00000140455,0.00047012732615083245
ENSG00000140459,6.0
ENSG00000140519,1.802627175368139
ENSG00000140521,0.041112454655380895
ENSG00000140522,1.0201207243460764
ENSG00000140534,1.0
ENSG00000140598,0.0009124087591240877
ENSG00000140612,2.0
ENSG00000140650,0.20833333333333331
ENSG00000140675,0.06510463244500089
ENSG00000140740,1.0
ENSG00000140795,0.7197106690777577
ENSG00000140835,3.586640140433003
ENSG00000140905,3.0
ENSG00000140990,1.0
ENSG00000141012,31.61878352284917
ENSG00000141179,1.0
ENSG00000141279,1.78
ENSG00000141338,4.0
ENSG00000141349,2.0
ENSG00000141378,1.0
ENSG00000141401,0.06387665198237884
ENSG00000141424,0.05269186712485682
ENSG00000141429,0.12666206238123692
ENSG00000141446,0.005270573324303482
ENSG00000141458,1.5544147843942504
ENSG00000141469,0.46501434308663214
ENSG00000141485,2.0
ENSG00000141504,1.4387755102040818
ENSG00000141506,1.2171868383010007
ENSG00000141526,7.8968421052631665
ENSG00000141552,1.0
ENSG00000141560,3.1684434968017063
ENSG00000141698,1.680382887161584
ENSG00000141744,1.0
ENSG00000141756,0.0016354434482809424
ENSG00000141873,0.02451317296678121
ENSG00000141959,0.9860557768924304
ENSG00000142046,5.0556328233657855
ENSG00000142082,0.0008635578583765113
ENSG00000142102,2.0
ENSG00000142168,2.3220338983050848
ENSG00000142230,0.009046220533035979
ENSG00000142494,3.0
ENSG00000142583,1.185275196450827
ENSG00000142657,2.0
ENSG00000142892,5.0
ENSG00000142920,1.0
ENSG00000143036,0.06717984604618614
ENSG00000143149,4.0532953279226795
ENSG00000143153,1.0
ENSG00000143156,3.787767100831991
ENSG00000143158,1.1955076080066287
ENSG00000143179,4.582542694497154
ENSG00000143198,7.235802461790566
ENSG00000143199,0.5953151780613217
ENSG00000143207,3.14104879619305e-05
ENSG00000143224,3.0
ENSG00000143252,1.0
ENSG00000143258,0.03286973555337905
ENSG00000143315,1.0381585856817783
ENSG00000143324,1.0
ENSG00000143363,0.02100840336134454
ENSG00000143379,0.015460795292123264
ENSG00000143387,0.03339582845090226
ENSG00000143393,4.033586132177682
ENSG00000143398,10.90769230769231
ENSG00000143418,0.03275535012957866
ENSG00000143515,26.061572438162536
ENSG00000143552,0.0316539783631034
ENSG00000143554,12.83209083022264
ENSG00000143570,0.11248568155784651
ENSG00000143595,0.14805742833583935
ENSG00000143627,5.883620689655173
ENSG00000143641,0.22929498752616195
ENSG00000143653,0.5651595744680851
ENSG00000143753,4.0
ENSG00000143772,0.0011467889908256884
ENSG00000143774,3.0
ENSG00000143797,3.0277945507732262
ENSG00000143799,0.15228915662650602
ENSG00000143811,7.4565022421524665
ENSG00000143815,0.19672131147540983
ENSG00000143819,15.853023909985936
ENSG00000143845,0.15380786460925833
ENSG00000143870,0.7180656934306568
ENSG00000143882,2.5851135977131657e-15
ENSG00000143891,5.0
ENSG00000143933,0.15861098076020647
ENSG00000144048,0.30977953646127754
ENSG00000144057,0.9017408123791102
ENSG00000144136,2.0
ENSG00000144182,2.0000927573872564
ENSG00000144231,2.0
ENSG00000144278,0.16413122552938414
ENSG00000144285,0.16784392869155734
ENSG00000144290,0.07103825136612023
ENSG00000144357,0.000502567807390888
ENSG00000144583,0.0018375135457729334
ENSG00000144659,1.0
ENSG00000144741,2.0
ENSG00000144744,0.001130777566629498
ENSG00000144843,2.0
ENSG00000144908,1.9377990430622012
ENSG00000145020,2.0
ENSG00000145214,0.1929587000677048
ENSG00000145217,0.35831840932516634
ENSG00000145283,1.0
ENSG00000145284,8.644699140401148
ENSG00000145293,1.0
ENSG00000145321,3.0
ENSG00000145391,2.469510666205507
ENSG00000145416,0.0015077034221726634
ENSG00000145439,0.23090079817559864
ENSG00000145476,0.3611111111111112
ENSG00000145494,1.0
ENSG00000145495,0.001272124762458185
ENSG00000145545,0.17777777777777776
ENSG00000145675,0.0012486621476988943
ENSG00000145692,0.7721822541966427
ENSG00000145725,1.3076923076923075
ENSG00000145730,1.0
ENSG00000145949,0.15732368896925858
ENSG00000146070,2.0
ENSG00000146085,1.0
ENSG00000146151,0.559748427672956
ENSG00000146233,2.0
ENSG00000146373,4.711573194289574e-05
ENSG00000146411,0.05273551784669397
ENSG00000146414,0.07689287453080587
ENSG00000146477,6.606779661016949
ENSG00000146648,4.050988441179647e-05
ENSG00000146701,2.0
ENSG00000146733,0.00037660055234747683
ENSG00000147003,15.158486102897694
ENSG00000147100,1.9600725952813067
ENSG00000147119,8.492044147616069
ENSG00000147123,1.0
ENSG00000147155,4.0
ENSG00000147162,0.04270960966217398
ENSG00000147224,0.13157894736842105
ENSG00000147383,8.301837270341208
ENSG00000147408,4.380141859146492
ENSG00000147416,5.995309285363123e-13
ENSG00000147454,0.012106537530266345
ENSG00000147465,0.05036407766990292
ENSG00000147535,5.843191834841104
ENSG00000147548,0.10625782946222896
ENSG00000147576,16.98375451263538
ENSG00000147606,2.619462184198899
ENSG00000147647,1.6138486312399356
ENSG00000147669,2.0
ENSG00000147684,1.0
ENSG00000147804,0.01122565864833906
ENSG00000147813,1.0
ENSG00000147853,1.0542606930788627
ENSG00000147854,0.004900036122061158
ENSG00000147872,0.05170731707317073
ENSG00000148057,1.0
ENSG00000148090,7.0
ENSG00000148154,2.0
ENSG00000148218,1.0
ENSG00000148229,0.000559446599349864
ENSG00000148288,4.232102223000176
ENSG00000148334,0.055016181229773475
ENSG00000148344,0.7563331894181768
ENSG00000148356,0.00403624770310807
ENSG00000148384,1.5078059425885513
ENSG00000148459,1.0
ENSG00000148606,2.0
ENSG00000148634,0.0004240415874860617
ENSG00000148672,2.0
ENSG00000148832,1.1633393829401089
ENSG00000148834,2.4921528905590637
ENSG00000148942,0.03308889286353067
ENSG00000149016,0.1541501976284585
ENSG00000149084,35.48768967913454
ENSG00000149089,1.0
ENSG00000149091,0.07763022785870993
ENSG00000149150,3.2012933384087257
ENSG00000149313,1.0
ENSG00000149452,11.0
ENSG00000149476,1.0
ENSG00000149485,4.08
ENSG00000149527,0.017944081235220476
ENSG00000149541,0.0015781167806417672
ENSG00000149782,2.683248119691794
ENSG00000149809,4.80327868852459
ENSG00000149925,3.8109243697478994
ENSG00000149929,2.0
ENSG00000150540,3.0
ENSG00000150656,2.4367816091954024
ENSG00000150712,1.0
ENSG00000150768,2.0
ENSG00000150787,2.0
ENSG00000150867,4.0
ENSG00000151012,1.5008
ENSG00000151092,1.0
ENSG00000151093,9.00333531381657
ENSG00000151148,0.004978562341965985
ENSG00000151151,9.0
ENSG00000151229,2.0
ENSG00000151348,4.348993288590604
ENSG00000151376,1.7932692307692308
ENSG00000151498,0.4411409215330784
ENSG00000151552,2.0
ENSG00000151576,1.0
ENSG00000151611,1.1598138091543833
ENSG00000151665,6.0
ENSG00000151689,2.0
ENSG00000151692,0.003517974651736216
ENSG00000151726,4.0417205960644536
ENSG00000151729,0.5353535353535354
ENSG00000151790,0.9655920878789023
ENSG00000151883,0.02457831325301205
ENSG00000152127,2.0
ENSG00000152234,1.0
ENSG00000152256,0.04990403071017274
ENSG00000152270,0.014339289653651003
ENSG00000152402,0.23271757760426587
ENSG00000152455,2.992085547079273
ENSG00000152463,12.0
ENSG00000152465,0.3333333333333333
ENSG00000152484,0.0013320274240940255
ENSG00000152556,1.2151394422310755
ENSG00000152620,1.0
ENSG00000152642,2.0
ENSG00000152683,1.0
ENSG00000152779,2.0
ENSG00000152782,0.007620291748312649
ENSG00000152904,4.0
ENSG00000152952,0.966405890473999
ENSG00000153015,0.9326963452995735
ENSG00000153086,1.0
ENSG00000153201,1.0008857209135578
ENSG00000153207,1.0
ENSG00000153253,0.6182307433568786
ENSG00000153291,0.9684813753581663
ENSG00000153395,7.038060364406567
ENSG00000153574,2.0
ENSG00000153786,0.005843715397146549
ENSG00000153827,0.052879556483910004
ENSG00000153904,1.0
ENSG00000153933,0.006093432633716993
ENSG00000153936,1.0814511410181393
ENSG00000153976,0.9147540983606557
ENSG00000154025,0.16669647648005723
ENSG00000154027,3.2759543819439303
ENSG00000154080,0.009830310122878876
ENSG00000154227,0.008763258435972105
ENSG00000154252,0.3442949093036863
ENSG00000154269,4.21990171990172
ENSG00000154370,0.004774394170213436
ENSG00000154447,7.852621990482626e-05
ENSG00000154518,1.0
ENSG00000154678,0.05735715861460401
ENSG00000154723,1.0
ENSG00000154914,0.0028599412340842307
ENSG00000154930,6.976675354847658
ENSG00000155016,38.89226550896838
ENSG00000155085,0.20682033631830907
ENSG00000155097,3.2472331287690774e-12
ENSG00000155099,1.0
ENSG00000155189,2.1523809523809523
ENSG00000155252,0.6738894907908992
ENSG00000155287,0.9878934624697336
ENSG00000155313,0.01614103819784525
ENSG00000155368,20.0
ENSG00000155380,15.950701754385966
ENSG00000155465,1.6861508672248802
ENSG00000155561,1.0001476201522597
ENSG00000155660,0.0072992700729927005
ENSG00000155827,0.002434312817049614
ENSG00000155850,2.1141214507194466
ENSG00000155886,0.4355811361398011
ENSG00000155893,0.7940828485381319
ENSG00000155897,0.10093315558941153
ENSG00000156110,0.0022271714922048997
ENSG00000156136,5.997772828507795
ENSG00000156219,0.03436648943068344
ENSG00000156222,6.934911242603551
ENSG00000156256,0.002664054848188051
ENSG00000156411,1.0
ENSG00000156463,0.006486265764138647
ENSG00000156467,1.0
ENSG00000156471,1.0
ENSG00000156508,0.002737226277372263
ENSG00000156510,0.6496224416578398
ENSG00000156515,8.055318276557212
ENSG00000156587,0.004334647338746409
ENSG00000156599,0.0018435530717188522
ENSG00000156650,0.01032812357188557
ENSG00000156795,0.5876511226252158
ENSG00000156873,0.6292820272172689
ENSG00000156958,0.24740622505985635
ENSG00000156966,18.03430771923683
ENSG00000156983,0.624928530588908
ENSG00000157020,1.0
ENSG00000157045,0.19386873920552672
ENSG00000157064,3.0
ENSG00000157087,1.1665402696869358
ENSG00000157103,0.01657227729776621
ENSG00000157184,15.662860250135942
ENSG00000157326,25.51949606133534
ENSG00000157349,1.0
ENSG00000157350,1.111286503551697
ENSG00000157353,1.0
ENSG00000157399,0.06841787865762511
ENSG00000157426,0.24276475410743578
ENSG00000157593,1.0
ENSG00000157680,1.1870955676727728
ENSG00000157881,1.0
ENSG00000158006,0.014779781259237363
ENSG00000158008,3.5436241610738257
ENSG00000158089,0.003258188099838892
ENSG00000158104,2.0
ENSG00000158296,3.249084249084249
ENSG00000158467,1.566371681415929
ENSG00000158470,1.1582122860159714
ENSG00000158516,0.6336633663366337
ENSG00000158571,0.173595568864213
ENSG00000158623,0.1081081081081081
ENSG00000158669,2.5659765580027813
ENSG00000158825,2.0
ENSG00000158850,0.25673590475211405
ENSG00000158864,1.0
ENSG00000158865,1.7351099982114113
ENSG00000159063,2.0
ENSG00000159082,0.1933859325163673
ENSG00000159131,3.0
ENSG00000159199,1.0
ENSG00000159202,0.00855935796962606
ENSG00000159228,9.26372741196526
ENSG00000159231,4.518891420470857
ENSG00000159267,4.0
ENSG00000159322,1.0
ENSG00000159348,0.8574759545322063
ENSG00000159398,1.0097094361334868
ENSG00000159399,3.0402330269586897
ENSG00000159423,8.70034031012547
ENSG00000159433,0.19963592233009705
ENSG00000159459,0.00031410487961930497
ENSG00000159461,0.0008480831749721236
ENSG00000159593,1.0
ENSG00000159692,5.0
ENSG00000159714,2.0
ENSG00000159720,1.0001366286690931
ENSG00000159899,2.0
ENSG00000159921,3.0
ENSG00000160014,1.0
ENSG00000160087,1.0
ENSG00000160179,1.0
ENSG00000160190,1.0
ENSG00000160191,5.0
ENSG00000160194,1.0
ENSG00000160200,3.0
ENSG00000160209,3.0
ENSG00000160211,2.0
ENSG00000160216,9.0
ENSG00000160282,3.0
ENSG00000160285,2.0
ENSG00000160326,1.0
ENSG00000160408,6.0
ENSG00000160439,6.0
ENSG00000160446,2.0
ENSG00000160688,1.0
ENSG00000160714,1.0
ENSG00000160752,5.0
ENSG00000160883,12.0
ENSG00000161013,2.0
ENSG00000161217,2.0
ENSG00000161267,1.0
ENSG00000161281,2.0
ENSG00000161513,1.0
ENSG00000161533,118.96330809611433
ENSG00000161714,4.0
ENSG00000161896,4.0
ENSG00000161980,2.0
ENSG00000162040,1.0
ENSG00000162066,1.0
ENSG00000162104,2.0
ENSG00000162139,17.0
ENSG00000162174,2.0
ENSG00000162298,1.0
ENSG00000162341,1.0
ENSG00000162368,41.0
ENSG00000162390,2.0
ENSG00000162402,1.0
ENSG00000162407,16.0
ENSG00000162408,6.0
ENSG00000162433,3.0
ENSG00000162482,4.0
ENSG00000162496,2.0
ENSG00000162551,5.0
ENSG00000162572,1.0
ENSG00000162607,1.0
ENSG00000162630,5.0
ENSG00000162688,3.0
ENSG00000162694,1.0
ENSG00000162695,1.0
ENSG00000162813,2.0
ENSG00000162836,4.0
ENSG00000162882,1.0
ENSG00000162885,4.0
ENSG00000163002,2.0
ENSG00000163012,1.0
ENSG00000163082,5.0
ENSG00000163106,45.0
ENSG00000163131,15.0
ENSG00000163162,1.0
ENSG00000163281,1.0
ENSG00000163344,2.0
ENSG00000163393,1.0
ENSG00000163399,1.0
ENSG00000163406,243.0
ENSG00000163481,1.0
ENSG00000163521,8.0
ENSG00000163527,4.5
ENSG00000163541,6.0
ENSG00000163586,71.0
ENSG00000163590,1.0
ENSG00000163624,3.0
ENSG00000163631,2.0
ENSG00000163655,2.0
ENSG00000163659,1.0
ENSG00000163684,3.0
ENSG00000163686,10.0
ENSG00000163719,4.0
ENSG00000163738,3.0
ENSG00000163743,1.0
ENSG00000163754,2.0
ENSG00000163755,1.0
ENSG00000163803,8.0
ENSG00000163812,2.0
ENSG00000163864,4.0
ENSG00000163882,2.0
ENSG00000163902,0.25
ENSG00000163931,2.0
ENSG00000163958,2.0
ENSG00000163959,18.0
ENSG00000163964,1.0
ENSG00000164023,3.0
ENSG00000164039,6.0
ENSG00000164068,2.0
ENSG00000164089,1.0
ENSG00000164100,3.0
ENSG00000164116,0.01409255379927633
ENSG00000164134,1.0
ENSG00000164172,1.0
ENSG00000164181,30.0
ENSG00000164197,1.0
ENSG00000164211,1.0
ENSG00000164258,1.0
ENSG00000164294,11.0
ENSG00000164303,2.0
ENSG00000164329,2.0
ENSG00000164347,1.0
